dataset_id,fold,session,nll_summed,model
12,0,165,132.4598535843624,Q (common fit)
12,0,169,130.09154145862144,Q (common fit)
12,0,170,106.21948723836164,Q (common fit)
12,0,172,129.37111402102914,Q (common fit)
12,0,173,101.29473852043425,Q (common fit)
12,0,174,102.47451710753376,Q (common fit)
12,0,177,135.96970916042937,Q (common fit)
12,0,182,111.59605201026459,Q (common fit)
12,0,186,84.61956980014789,Q (common fit)
12,0,195,94.41418351572615,Q (common fit)
12,0,197,88.62324634007817,Q (common fit)
12,0,5,92.09448386407797,Q (MAP)
12,0,9,92.92829045104295,Q (MAP)
12,0,12,73.4085673961705,Q (MAP)
12,0,15,134.85072030181723,Q (MAP)
12,0,16,112.091636568183,Q (MAP)
12,0,18,87.8284918453092,Q (MAP)
12,0,19,85.20117063752362,Q (MAP)
12,0,24,130.37044320505854,Q (MAP)
12,0,29,105.25116052645008,Q (MAP)
12,0,30,73.03512340810963,Q (MAP)
12,0,31,91.36356952753734,Q (MAP)
12,0,35,127.88333664182241,Q (MAP)
12,0,38,99.92602802324946,Q (MAP)
12,0,42,122.37351583574585,Q (MAP)
12,0,45,89.85489824779711,Q (MAP)
12,0,55,79.74147284144011,Q (MAP)
12,0,56,126.24390268295332,Q (MAP)
12,0,60,85.30467470795413,Q (MAP)
12,0,65,78.12239601640087,Q (MAP)
12,0,66,110.1283558332014,Q (MAP)
12,0,67,111.54243683882413,Q (MAP)
12,0,68,118.98518643766494,Q (MAP)
12,0,69,109.98868518429309,Q (MAP)
12,0,73,113.718523448225,Q (MAP)
12,0,75,90.89515854508689,Q (MAP)
12,0,76,126.544199003338,Q (MAP)
12,0,78,65.16056695223595,Q (MAP)
12,0,79,146.93019202509066,Q (MAP)
12,0,82,100.48102586280764,Q (MAP)
12,0,84,115.68602253870289,Q (MAP)
12,0,86,94.08528074109063,Q (MAP)
12,0,93,104.7019240313717,Q (MAP)
12,0,95,73.23920060145899,Q (MAP)
12,0,96,136.79127968344298,Q (MAP)
12,0,97,93.22826525007918,Q (MAP)
12,0,98,135.55138480084156,Q (MAP)
12,0,104,120.58834788346445,Q (MAP)
12,0,114,97.54051998961248,Q (MAP)
12,0,115,134.71370868716485,Q (MAP)
12,0,117,97.7038357145973,Q (MAP)
12,0,119,100.95331526766434,Q (MAP)
12,0,122,124.1630990693808,Q (MAP)
12,0,124,136.75592279224804,Q (MAP)
12,0,125,127.78241770699731,Q (MAP)
12,0,126,75.50159533042822,Q (MAP)
12,0,128,123.13902674183319,Q (MAP)
12,0,132,70.63641483753771,Q (MAP)
12,0,135,104.42252358475602,Q (MAP)
12,0,137,78.91098342061493,Q (MAP)
12,0,140,104.8564218238138,Q (MAP)
12,0,143,98.48945980802206,Q (MAP)
12,0,148,102.66682881678972,Q (MAP)
12,0,150,96.827052339711,Q (MAP)
12,0,152,97.99684335155438,Q (MAP)
12,0,158,132.5532300484138,Q (MAP)
12,0,164,137.08712561323574,Q (MAP)
12,0,165,128.76169192210125,Q (MAP)
12,0,169,130.23098755677034,Q (MAP)
12,0,170,104.5610133680493,Q (MAP)
12,0,172,129.0378852868795,Q (MAP)
12,0,173,95.10383762763115,Q (MAP)
12,0,174,101.69865905341116,Q (MAP)
12,0,177,135.61510322419218,Q (MAP)
12,0,182,99.79886365174032,Q (MAP)
12,0,186,72.35099320592083,Q (MAP)
12,0,195,92.8302102896596,Q (MAP)
12,0,197,87.47341547934137,Q (MAP)
12,0,5,87.4905126471658,FQ (common fit)
12,0,9,82.44867550377893,FQ (common fit)
12,0,12,71.32861363627272,FQ (common fit)
12,0,15,136.66518237895104,FQ (common fit)
12,0,16,101.11808790721838,FQ (common fit)
12,0,18,85.35087993273028,FQ (common fit)
12,0,19,79.74806268944815,FQ (common fit)
12,0,24,130.94548857049034,FQ (common fit)
12,0,29,105.35155375632885,FQ (common fit)
12,0,30,67.58562258468072,FQ (common fit)
12,0,31,92.35870818405638,FQ (common fit)
12,0,35,128.93520064353376,FQ (common fit)
12,0,38,49.30442575838464,FQ (common fit)
12,0,42,112.26370741399694,FQ (common fit)
12,0,45,61.84165647224934,FQ (common fit)
12,0,55,86.33676050264111,FQ (common fit)
12,0,56,130.02286164833632,FQ (common fit)
12,0,60,71.31231546514435,FQ (common fit)
12,0,65,54.96031855441062,FQ (common fit)
12,0,66,99.66711753235023,FQ (common fit)
12,0,67,90.47396888085991,FQ (common fit)
12,0,68,111.51851253201761,FQ (common fit)
12,0,69,88.29496651192235,FQ (common fit)
12,0,73,113.73733682176726,FQ (common fit)
12,0,75,80.50276452097688,FQ (common fit)
12,0,76,127.80605957882216,FQ (common fit)
12,0,78,62.38890864632369,FQ (common fit)
12,0,79,140.40095073572127,FQ (common fit)
12,0,82,92.23668835786917,FQ (common fit)
12,0,84,99.72277575177915,FQ (common fit)
12,0,86,56.18541072301231,FQ (common fit)
12,0,93,84.21300413404558,FQ (common fit)
12,0,95,75.707449678073,FQ (common fit)
12,0,96,133.723523307144,FQ (common fit)
12,0,97,78.32381463617104,FQ (common fit)
12,0,98,136.54814352242292,FQ (common fit)
12,0,104,115.6392428282064,FQ (common fit)
12,0,114,84.19906495551355,FQ (common fit)
12,0,115,135.51664580551503,FQ (common fit)
12,0,117,100.91830128525416,FQ (common fit)
12,0,119,79.43497295345917,FQ (common fit)
12,0,122,126.54259277617139,FQ (common fit)
12,0,124,134.40411881517886,FQ (common fit)
12,0,125,125.48716337737865,FQ (common fit)
12,0,126,74.03689322460417,FQ (common fit)
12,0,128,130.3895804824884,FQ (common fit)
12,0,132,77.05398849378716,FQ (common fit)
12,0,135,77.4362800342483,FQ (common fit)
12,0,137,80.43429813030497,FQ (common fit)
12,0,140,91.07590001348643,FQ (common fit)
12,0,143,95.20319587108368,FQ (common fit)
12,0,148,115.20622913325091,FQ (common fit)
12,0,150,87.70367457796611,FQ (common fit)
12,0,152,97.90572544306448,FQ (common fit)
12,0,158,129.03031221402242,FQ (common fit)
12,0,164,138.79768521310984,FQ (common fit)
12,0,165,129.9349499524579,FQ (common fit)
12,0,169,76.65260255136316,FQ (common fit)
12,0,170,80.88847115472909,FQ (common fit)
12,0,172,127.5376486259972,FQ (common fit)
12,0,173,88.63079746009488,FQ (common fit)
12,0,174,76.03842686445215,FQ (common fit)
12,0,177,138.47237821755945,FQ (common fit)
12,0,182,98.68920977886982,FQ (common fit)
12,0,186,69.24153819272607,FQ (common fit)
12,0,195,89.45347932609468,FQ (common fit)
12,0,197,73.4173144148078,FQ (common fit)
12,0,5,83.75845459259975,FQ (MAP)
12,0,9,78.39433346254312,FQ (MAP)
12,0,12,66.8489530841018,FQ (MAP)
12,0,15,135.6070785324001,FQ (MAP)
12,0,16,98.96283683894532,FQ (MAP)
12,0,18,85.47828736537146,FQ (MAP)
12,0,19,79.49782115952274,FQ (MAP)
12,0,24,130.75715311653192,FQ (MAP)
12,0,29,93.13601625055396,FQ (MAP)
12,0,30,66.59497911680583,FQ (MAP)
12,0,31,87.60830923029535,FQ (MAP)
12,0,35,128.50227782924446,FQ (MAP)
12,0,38,45.36934805278049,FQ (MAP)
12,0,42,101.03078365508318,FQ (MAP)
12,0,45,56.61085851501899,FQ (MAP)
12,0,55,74.05786626237067,FQ (MAP)
12,0,56,128.43243394127623,FQ (MAP)
12,0,60,70.56557208834688,FQ (MAP)
12,0,65,53.59389132254276,FQ (MAP)
12,0,66,95.44073411206823,FQ (MAP)
12,0,67,86.27336061866211,FQ (MAP)
12,0,68,103.62915887806373,FQ (MAP)
12,0,69,83.9392266763662,FQ (MAP)
12,0,73,110.88301970319483,FQ (MAP)
12,0,75,80.20608341663748,FQ (MAP)
12,0,76,126.60766915462031,FQ (MAP)
12,0,78,61.520553000105664,FQ (MAP)
12,0,79,139.52490184201895,FQ (MAP)
12,0,82,89.74801104411179,FQ (MAP)
12,0,84,100.07554564013053,FQ (MAP)
12,0,86,52.33186778784839,FQ (MAP)
12,0,93,84.36694215755499,FQ (MAP)
12,0,95,74.927577638751,FQ (MAP)
12,0,96,133.43964972829312,FQ (MAP)
12,0,97,77.64215870842182,FQ (MAP)
12,0,98,136.35613561855394,FQ (MAP)
12,0,104,111.53775735214182,FQ (MAP)
12,0,114,81.71218508699064,FQ (MAP)
12,0,115,135.45781555146394,FQ (MAP)
12,0,117,97.26523341730412,FQ (MAP)
12,0,119,78.8496119595593,FQ (MAP)
12,0,122,126.38318835764365,FQ (MAP)
12,0,124,133.83049247177652,FQ (MAP)
12,0,125,124.83632962635919,FQ (MAP)
12,0,126,66.51275354378454,FQ (MAP)
12,0,128,117.57342708415752,FQ (MAP)
12,0,132,67.29459289763233,FQ (MAP)
12,0,135,76.83669479217679,FQ (MAP)
12,0,137,79.02154441795787,FQ (MAP)
12,0,140,81.75315268338555,FQ (MAP)
12,0,143,91.29079485196384,FQ (MAP)
12,0,148,102.37254328851893,FQ (MAP)
12,0,150,81.36108347762382,FQ (MAP)
12,0,152,90.87988067788537,FQ (MAP)
12,0,158,128.31653939703884,FQ (MAP)
12,0,164,137.33153905558018,FQ (MAP)
12,0,165,128.5249592403703,FQ (MAP)
12,0,169,75.48326418963848,FQ (MAP)
12,0,170,73.85044218012082,FQ (MAP)
12,0,172,127.13224015971232,FQ (MAP)
12,0,173,85.9377032640196,FQ (MAP)
12,0,174,76.18797280184755,FQ (MAP)
12,0,177,136.77513434043553,FQ (MAP)
12,0,182,94.21363467699956,FQ (MAP)
12,0,186,64.49291848133245,FQ (MAP)
12,0,195,88.64221643623348,FQ (MAP)
12,0,197,70.52733097604056,FQ (MAP)
12,0,5,83.54796653252737,True model
12,0,9,78.2842613487714,True model
12,0,12,66.12966465099078,True model
12,0,15,135.2713853576355,True model
12,0,16,99.30753335991353,True model
12,0,18,85.52881701460446,True model
12,0,19,79.97759065043249,True model
12,0,24,131.22148878774357,True model
12,0,29,92.6684943514523,True model
12,0,30,66.61623490211122,True model
12,0,31,87.3961943913009,True model
12,0,35,128.905256107157,True model
12,0,38,45.08763763696785,True model
12,0,42,101.42768882390911,True model
12,0,45,56.886523434016055,True model
12,0,55,72.84432274449107,True model
12,0,56,128.84679183357395,True model
12,0,60,70.54352827913081,True model
12,0,65,53.440789184647514,True model
12,0,66,95.31953476222033,True model
12,0,67,86.15040559567849,True model
12,0,68,103.52776473946247,True model
12,0,69,83.46878549114139,True model
12,0,73,110.46901853359074,True model
12,0,75,83.03343285895834,True model
12,0,76,125.96720803978755,True model
12,0,78,61.70828263089241,True model
12,0,79,138.92248532405083,True model
12,0,82,95.1110552520507,True model
12,0,84,100.58695111546947,True model
12,0,86,51.94862113667902,True model
12,0,93,84.6665460680766,True model
12,0,95,75.21244139751232,True model
12,0,96,135.0782795320482,True model
12,0,97,77.61501752180422,True model
12,0,98,135.4916121828895,True model
12,0,104,111.00784474781008,True model
12,0,114,81.63004356649164,True model
12,0,115,134.7289409679811,True model
12,0,117,97.12313755826221,True model
12,0,119,78.82853603846465,True model
12,0,122,126.37235725920081,True model
12,0,124,133.73715697684347,True model
12,0,125,125.06933283490476,True model
12,0,126,65.88033416582516,True model
12,0,128,116.8229871619952,True model
12,0,132,67.08631301447248,True model
12,0,135,78.03536511008154,True model
12,0,137,78.79269303032791,True model
12,0,140,80.04439911092061,True model
12,0,143,92.87418840222239,True model
12,0,148,102.28853945573329,True model
12,0,150,81.26993739294846,True model
12,0,152,91.23909654446197,True model
12,0,158,128.1190461960672,True model
12,0,164,136.42152691542407,True model
12,0,165,128.48884636032312,True model
12,0,169,75.51829896303676,True model
12,0,170,74.33927171662712,True model
12,0,172,127.06730430796304,True model
12,0,173,85.79182618725366,True model
12,0,174,77.57171045248691,True model
12,0,177,138.59832939201715,True model
12,0,182,93.73035478693333,True model
12,0,186,63.754681637348554,True model
12,0,195,89.10720885690878,True model
12,0,197,70.89314344987594,True model
